ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
516900.SH,食品饮料ETF基金,消费,23.57488578812327,0.45355862775217615,0.4025638102668962,0.6111019264114654,-0.18339216338272335,-0.3592300265983731,-0.07640525832645861,-0.1584591756994318,0.4510117410811603,0.8415189290584348,-0.41643797191248455,0.6027820710973725,0.4074676940543353,,,
515560.SH,证券ETF建信,金融,19.555537309368535,0.5719406041986688,0.5421923538880994,0.5487002673253304,-0.10318269543627023,0.022257213268421117,-0.08641962438813211,-0.09276113012050857,0.4504404512682199,0.8977745717831653,-0.2881444320908617,0.6012364760432767,0.4297832384244547,,,
159862.SZ,食品ETF,消费,22.651698645270464,0.42816180235535073,0.43012204151024847,0.5335889529650311,-0.18194097358069394,-0.3482515248332261,-0.084739173556444,-0.15702697811407673,0.4503267269668992,1.2215513806085563,-0.4270225224543471,0.5996908809891809,0.40256543171800435,,,
512990.SH,MSCIA股ETF,其他,21.66817329473623,0.3434203789042499,0.3878442509922828,0.5579095393097997,-0.12855094640099696,-0.21898791432762066,-0.029836036539335753,-0.11781114597102449,0.44986766157637703,1.215204105461608,-0.48338038827788216,0.598145285935085,0.2534596180749248,,,
159876.SZ,有色龙头ETF,周期,20.696775124055524,0.23061955965181774,0.42012073512653597,0.4994936702527577,-0.11040980325386895,-0.24464743536981148,0.030814467383477595,-0.0898419735718643,0.4469874871939237,1.6560984476397473,-0.2591121387482714,0.5965996908809892,0.3856229752279274,,,
159652.SZ,有色50ETF,周期,27.381207525286325,0.24331797235023045,0.407608798584213,0.46084791612644344,-0.1160031724781534,,0.030609769912836482,-0.09059608300281152,0.44676055483176874,1.3578012916825626,-0.2869582515148734,0.5950540958268934,0.3717587780237101,,,
159736.SZ,食品饮料ETF天弘,消费,24.31991419823768,0.49989759344598056,0.3718914513904764,0.5688778276882123,-0.17728960368390412,-0.36368277727981346,-0.0951207844096057,-0.1593509313896353,0.4459705558955605,1.3022477701466892,-0.4469450636426208,0.5935085007727975,0.3912072864923618,,,
159943.SZ,深证成指ETF,其他,23.58952775720525,0.37547363031234005,0.4870125206031035,0.5287847079023507,-0.11482348536399778,-0.2623220873307396,-0.04696107118446724,-0.11819169920424133,0.4458975837224141,1.2621875137075673,-0.3928313180491752,0.5919629057187017,0.2901065711883529,,,
512160.SH,MSCI中国A股ETF,其他,21.77790110978563,0.35627240143369177,0.3571531184082676,0.5521623981605603,-0.12831977152888752,-0.36265545145647016,-0.030443707645495754,-0.11873190520781407,0.4450886443481174,1.2126261790037014,-0.4924002921291576,0.5904173106646059,0.31708457083438824,,,
562880.SH,电池ETF嘉实,新能源,24.086548740893225,0.3232974910394265,0.47929703252390665,0.5764055804108237,-0.11459869365846787,-0.5635818767011801,0.023951217038709283,-0.1275234301248458,0.4443887926316881,0.8639080794527393,-0.2280337674624679,0.58887171561051,0.49756979351808384,,,
515220.SH,煤炭ETF,周期,22.244496815265382,0.24121863799283155,0.475864809156819,0.6357555079237827,0.04201518778481339,0.0485700184969704,-0.0369204218582635,0.05765973593121543,0.44411819315624945,0.9685995233726753,0.15993321023029272,0.5873261205564142,0.4037311466875894,,,
513140.SH,港股金融ETF,金融,24.755999910156586,0.28883768561187917,0.3793068619196576,0.5020825284264738,-0.08602502703761716,,0.015514608680790687,-0.06460000375231356,0.44350169483700097,0.7250942980521158,-0.17590868490973738,0.5857805255023184,0.3560241821973694,,,
159902.SZ,中小100ETF,其他,24.90522634372351,0.34992319508448544,0.37553624374321537,0.5088435766696564,-0.1218058337489164,-0.3396751431451366,-0.030550671577423194,-0.12394594575372031,0.44311095333180583,1.6089542699064228,-0.3929014518709701,0.5842349304482226,0.3026513906294451,,,
159880.SZ,有色ETF基金,周期,21.438886924739453,0.26472094214029696,0.42028924910406507,0.6209789182802352,-0.10159265993737965,-0.21707443949737915,0.055086242775051586,-0.07582001351746415,0.44259893863781935,0.9485001875899335,-0.21119174125845966,0.5826893353941267,0.3989058648183462,,,
161815.SZ,抗通胀LOF,其他,20.852404138605838,0.4067588325652842,0.4836807120507486,0.3987048853352823,-0.07219792067258723,-0.0058469742737699,-0.028735191658135095,-0.05354906321996178,0.4424669630403635,0.6425940169210217,-0.2288821091382783,0.5811437403400309,0.20885781134808556,,,
510630.SH,消费30ETF,消费,23.035394632262346,0.34470046082949307,0.4726101507285905,0.6015090518238002,-0.16363457289648475,-0.3697217522576741,-0.057610753945921744,-0.1326147926437764,0.4421925793747102,1.1014392227657064,-0.3757164724060229,0.5795981452859351,0.3624533749282367,,,
159881.SZ,有色60ETF,周期,20.889960188710344,0.2721966205837174,0.39004414112539587,0.6726667629506629,-0.094847447540239,-0.21896391027538786,0.054288623054556284,-0.07583135405999508,0.4416279064637752,1.0447215072658245,-0.20325195970506055,0.5780525502318392,0.4038626726779465,,,
159712.SZ,港股通50ETF,其他,17.561206069753798,0.376600102406554,0.36003126879132563,0.4669979391827805,-0.12487078236198901,-0.17133127583755692,-0.014616111927846065,-0.09169337554047408,0.4410427501479514,1.0151381122379133,-0.22782243504562724,0.5765069551777434,0.3803455343493051,,,
159903.SZ,深成ETF,其他,22.40139358954566,0.36292882744495647,0.4781323111708623,0.5843114107278526,-0.11678085415302242,-0.27602492525468736,-0.04636650391222563,-0.11530191748021179,0.44082714662849126,1.197389458450369,-0.3872333694863173,0.5749613601236476,0.28931640542451836,,,
159747.SZ,香港科技ETF,科技,21.738240462393836,0.44290834613415264,0.3532233506617181,0.609586091935045,-0.19456421496262477,0.4535321594828641,-0.10791636943966032,-0.1554392504534673,0.44080539328982654,0.8894196688982203,-0.2722893185016981,0.5734157650695518,1.214210616931679,,,
159814.SZ,创业大盘ETF,其他,24.77221772999248,0.4032770097286227,0.4692100504915344,0.6612787193312666,-0.11568575696794392,-0.42346206186339785,-0.039155804111363324,-0.12045908477163325,0.4408016520875276,1.1059163224039528,-0.29601558682596163,0.5718701700154559,0.3624816388420078,,,
516910.SH,物流ETF,其他,20.56827418809898,0.5006656426011264,0.47839716634987306,0.657833861812858,-0.117240232170719,-0.3356326036113496,-0.06647038848223596,-0.10970316801335378,0.44040497141323404,1.046525102215831,-0.44254682681988067,0.5703245749613601,0.2885402138874132,,,
513990.SH,港股通ETF,其他,18.047434493216276,0.37025089605734773,0.39728846125100037,0.5267140358532465,-0.12020346454360809,-0.18934602348948293,-0.029040972535351428,-0.08817106166423616,0.43990731500007624,0.9779843510859072,-0.22232580630583973,0.5687789799072643,0.3716734130827644,,,
516730.SH,证券公司ETF,金融,19.341942906801677,0.5735279057859702,0.44386190463273456,0.5862936026136447,-0.10579244226309659,4.172823480752541e-06,-0.08645738330999841,-0.1121004921027805,0.4372116895983286,1.0981420752041695,-0.3622810255929572,0.5672333848531684,0.4508288452772399,,,
516530.SH,物流快递ETF,其他,21.970213710733436,0.5231950844854071,0.4266213988990076,0.46041646285378734,-0.12383015677414078,-0.33897497861153514,-0.07207065383294875,-0.11075373232937857,0.43709813928037494,1.172929482732169,-0.4802863044493906,0.5656877897990726,0.27558522208331443,,,
160416.SZ,石油基金LOF,周期,17.967569773521095,0.2927803379416283,0.5262877604426172,0.48948703451173303,-0.05588407163016551,0.1430855259930346,-0.003795827916712957,-0.12095688080525191,0.4367035929219334,0.6267199761808554,-0.3759107986713542,0.5641421947449768,0.3722468645044012,,,
512170.SH,医疗ETF,医药,24.953057694757284,0.4110087045570917,0.5253798888475317,0.7170791458753532,-0.09495800237814833,-0.38602833928008495,-0.11231804618553543,-0.12081550904207805,0.4360018288995495,0.9555594601339843,-0.28576173489383583,0.5625965996908809,0.39356180522200207,,,
513290.SH,纳指生物科技ETF,科技,16.25970609923295,0.48714797747055816,0.46937183394191406,0.5586677482902128,0.20366357340896024,0.0838127799405175,0.2737052865170895,0.1944573342926359,0.4345575669732428,2.1190195135475407,0.47111084848739504,0.5610510046367851,0.30754115473171273,,,
512400.SH,有色金属ETF,周期,21.918359755587264,0.16666666666666669,0.463619773474515,0.6390345358681562,-0.10697370039046916,-0.28168478348342174,0.04824127313198967,-0.08884172577772664,0.4343415721119122,0.8875021375402152,-0.24101434563833504,0.5595054095826894,0.4075673904074193,,,
159681.SZ,创50ETF,其他,30.29911647222312,0.3907322068612391,0.4396559003643633,0.5691312094749945,-0.1246523273414617,,-0.04029828843981009,-0.12252154849835961,0.4341122397775761,0.9140308462234473,-0.2797834887248586,0.5579598145285936,0.38460331654784485,,,
561800.SH,稀有金属ETF基金,其他,25.20295600862976,0.2560163850486431,0.568962253332488,0.4576423686173847,-0.06533053576368897,-0.484213896299994,0.052622929679771335,-0.05544816061099833,0.4336793406577753,1.3119044646943787,-0.11464748596279478,0.5564142194744977,0.4408441233298939,,,
561120.SH,家电ETF,其他,20.106221960499454,0.25058883768561185,0.4581979631529707,0.6625066854265588,-0.0824980999894529,0.055887859855067834,0.004305861985423709,-0.08625784236907552,0.4331811176671301,0.9612938143716852,-0.2949487613027088,0.5548686244204019,0.3513060758559102,,,
513900.SH,港股通100ETF,其他,18.46740064707201,0.36246799795186896,0.3851718245077472,0.5997262923115616,-0.12302782232250908,-0.24820078681213653,-0.02398188419595193,-0.08861707185672396,0.4330578837085178,1.11703883030579,-0.20575295779841754,0.5533230293663061,0.39892896430526176,,,
561910.SH,电池ETF,新能源,23.453277425876163,0.28837685611879166,0.4930613251812004,0.6246985108630114,-0.10986636528445093,-0.5555570966514087,0.020984045191188683,-0.1235863143894137,0.4325327065257802,1.0348895344814326,-0.2263547765976029,0.5517774343122102,0.5064797050982981,,,
517050.SH,互联网ETF华泰柏瑞,科技,22.101146617703403,0.47700972862263186,0.49361376725255346,0.5793404830119648,-0.15817603913348666,-0.15533344212184963,-0.1047426751143411,-0.14960806837509766,0.43185754084878764,1.044393395774307,-0.3414908313881658,0.5502318392581144,0.5039052419063561,,,
512880.SH,证券ETF,金融,19.075051148053905,0.5274961597542243,0.538982087805426,0.7375557455937012,-0.09849758256712604,0.020258173807335522,-0.08893444627621816,-0.09277609559291866,0.43180171781860777,0.9571711722740743,-0.2593413001147278,0.5486862442040186,0.4617719201209235,,,
159792.SZ,港股通互联网ETF,科技,18.194116440749674,0.4612903225806452,0.44582166425150477,0.68998910518656,-0.19821459339442749,-0.4009073661142978,-0.13437368775210934,-0.15458790138491396,0.4317176347314387,1.1677010220652309,-0.28073062810453386,0.5471406491499228,0.6167846736479946,,,
161116.SZ,黄金主题LOF,其他,21.83067296897397,0.5566820276497696,0.5616285400548209,0.4001873785733274,-0.009165786558832156,0.25474039814376925,0.06026161362569815,0.03309227051043373,0.4311052210952439,1.6803951678042979,0.1340756484413456,0.5455950540958269,0.2403399987652717,,,
512000.SH,券商ETF,金融,18.87698872842652,0.5370199692780337,0.5231513057524841,0.7333407360023819,-0.10249317726739215,0.01878350186936828,-0.08855586301976148,-0.09456817720752919,0.430832782354063,0.9429432971864627,-0.26582445688260486,0.5440494590417311,0.45662700565834613,,,
561160.SH,锂电池ETF,新能源,24.368999232710426,0.26917562724014343,0.5001060035229388,0.628049719800776,-0.11163979074945729,-0.5662007253199639,0.029075397110584822,-0.11840741620463258,0.43055411119065923,0.9129058894603331,-0.21365033300909708,0.5425038639876353,0.4983655234571326,,,
159856.SZ,互联网龙头ETF,科技,21.799143056332344,0.4516129032258065,0.4686947918209686,0.5608914621657773,-0.17692224968851944,-0.17997267742048895,-0.11226491071890465,-0.16768291386748657,0.43045066274182436,1.23478445162568,-0.3679798352097408,0.5409582689335394,0.5388848207097038,,,
515950.SH,医药龙头ETF,医药,22.58828601597886,0.3519713261648746,0.39532944253757935,0.5688184988807636,-0.14861566694662098,-0.29558454892715647,-0.08579602207284154,-0.1635257771601034,0.4297789398655827,0.9297197157926856,-0.35734293824508445,0.5394126738794436,0.3741670092680839,,,
159843.SZ,食品饮料ETF,消费,22.969658439366096,0.4057859703020993,0.40972663219720085,0.6395056938317807,-0.18151731367034463,-0.3193721151269231,-0.07359399934512367,-0.15749393204737105,0.4293507918381721,0.9274691460456397,-0.4131758948305062,0.5378670788253478,0.4020956192619679,,,
159959.SZ,央企ETF,其他,21.92475143644359,0.333589349718382,0.3905004491771261,0.5770938346079376,-0.09685860164686677,-0.01255216715741403,-0.029421018141800648,-0.09276747024393706,0.42887561806058266,0.5867820240166216,-0.4016034807275789,0.5363214837712519,0.2982786251934051,,,
516650.SH,有色金属ETF基金,周期,22.795385250717306,0.23348694316436253,0.368776500592747,0.5160879439109354,-0.10748077867420158,-0.23077056128713502,0.03627712111534653,-0.08664697280211109,0.4286704486025152,0.8397207486445575,-0.26548623789821973,0.5347758887171561,0.3906849180187654,,,
159912.SZ,深300ETF,其他,23.24385024989295,0.32437275985663083,0.3862979720152572,0.5235388437382116,-0.13279773125616035,-0.2995144863828446,-0.03814845066488759,-0.12641894067031045,0.4282472900468357,1.470572447804256,-0.4186462623101615,0.5332302936630603,0.29290836985299096,,,
517380.SH,创新药ETF天弘,其他,23.49329265114571,0.4543266769073221,0.4668840960101263,0.5869001521566258,-0.10577673854202219,-0.27900734576887387,-0.16987610373909767,-0.1373262271253025,0.4273006995278734,1.1501642282560407,-0.26148085573299623,0.5316846986089645,0.4866826908217551,,,
159682.SZ,创业50ETF,其他,30.76063896631511,0.3762928827444957,0.44164829854644627,0.6551923852927533,-0.12152688580022586,,-0.03326991113744704,-0.12152708095298481,0.4262389954570202,0.8900651061568986,-0.27639148133600944,0.5301391035548686,0.39217290667119603,,,
161126.SZ,标普医疗保健LOF,医药,22.319089357482206,0.46369687660010245,0.45337442981224824,0.446478357588384,-0.13689284679745473,0.08099640096516336,-0.0644801204391573,-0.10679646690393685,0.425975320632997,2.800168107960376,-0.17131206241299068,0.5285935085007728,0.4624480957295712,,,
560880.SH,家电ETF龙头,其他,21.10554886207723,0.27122375832053247,0.4072160323665975,0.627957162908057,-0.09249244444214,0.037878768340579905,0.001843663400955764,-0.0908980598999719,0.42383193696216276,1.159910238471012,-0.3163861906790576,0.527047913446677,0.35120290440816915,,,
159847.SZ,医疗ETF易方达,医药,23.71098066459458,0.4235535074244752,0.47815840136805926,0.5760394140814923,-0.09527777423292605,-0.36454423252215384,-0.11418671572931449,-0.11789529201096105,0.42352383475265737,0.9162282038363839,-0.2693159517455136,0.5255023183925811,0.39075020052830084,,,
513770.SH,港股互联网ETF,科技,18.71146599225503,0.4612903225806452,0.40387462951004427,0.6840394423671192,-0.20830256406357928,-0.4150178062660036,-0.1436076371389765,-0.1690514475286934,0.42161292414893703,1.0934411743372026,-0.3021995388682704,0.5239567233384853,0.6174088450521839,,,
513040.SH,港股通互联网ETF,科技,31.771816410230258,0.4343061955965182,,0.5251578578602059,-0.18999883207939927,,-0.1128991604994306,-0.1474858940682262,0.42029059590148654,0.7807577310564064,-0.27398772636656493,0.5224111282843895,0.5478982491316328,,,
562800.SH,稀有金属ETF,其他,22.444475236146452,0.26395289298515107,0.5242614191570099,0.5915131759884786,-0.059354256523598714,-0.4723797826449462,0.052463250043918164,-0.052227622411681884,0.41940936018341707,1.1226253840630118,-0.10711230188763418,0.5208655332302936,0.46427049233244966,,,
159750.SZ,港股科技50ETF,科技,18.685076470705646,0.3662570404505888,0.4354071502548501,0.5678422586122673,-0.17579256965608947,-0.2843551764820579,-0.09425775383992385,-0.13165629971163906,0.4172953749600306,1.0701901128030755,-0.21807863065571437,0.5193199381761978,0.6010593196121378,,,
588180.SH,科创50ETF基金,其他,22.221588539008426,0.38038914490527387,0.5279006398763325,0.6361086652270567,-0.055640441890724035,-0.23507215799109604,-0.04556859275718805,-0.0817355367178545,0.4161053860823484,0.97828047889741,-0.24111274478945272,0.517774343122102,0.39416701476044885,,,
512600.SH,消费ETF嘉实,消费,23.176601820986892,0.44055299539170506,0.42038983855730555,0.614900145145897,-0.15098705056989825,-0.3112521775045429,-0.06039309732813447,-0.12230218046715335,0.4156926410670701,0.819742088303028,-0.3635130278361457,0.5162287480680062,0.34553661020048687,,,
